4:04	つま先鬼ごっこ	二万で出したはえぐいｗ
4:04	kbf kbf	暴みゃ
4:05	ユードリックの互除法の使い手	なななな～ななななー
4:06	かわ3	恐ろしいねぇ
4:07	木目	そもそも夜見は七七狙いで引いてたんか？
4:07	篝火カガリビ	なななな
4:07	のなん	天井まで回せば星
4:08	黎明卿新しきボンドルド	みゃぁぁぁぁぁ
4:08	MK KOMi	無理すぎるｗ
4:09	たべっちかにっち	暴れるあまみゃが見たい
4:10	上やんっ!	夜見
4:10	結城ろむ	1万で出てごめん…
4:11	村田ネギ	椎名さんも大概だぞ
4:11	館橋水奈都	夜見～
4:11	高撫ばたこ	こんたぬき
4:12	心刃	草
4:12	ケンフー	夜見もｗ
4:12	ゆかだん	夢追は無課金で出してたぞ
4:12	バーガー丸山	右だと★5に武器混じるぞ
4:12	田中宗司	確率を超えていけ
4:13	有村霧香	1600で10連だよ
4:13	ぐだのすけ	よるみ～
4:13	PPP	いやきっつ
4:13	アキパン	夜見ぃ！！
4:13	ホゥ	単発ででそう
4:14	タッシ―	1
4:14	不死身のビーナス	夜見さん
4:14	kota	160
4:14	NAP zZ	単発教
4:16	りあむ	1600で10連だっけ
4:16	たいねむ	みんないんねぇ
4:16	Lierra	夜見さん！？
4:16	kbf kbf	こんれーなー
4:17	ナオチャン	みんなおるやん
4:17	Roukyu 0621	強
4:17	牛タン将軍	悪魔の囁き
4:18	ダックスフント	当たるかそんなもんっ…！
4:18	きのみ	悪魔のささやき
4:18	あひるのこ	10連ガチャが原石1600分
4:18	ルーティルアルカード	ライバーの運はマジで恨むレベル
4:19	シャムねこ	りりくらもよう見とる
4:19	。ぷーすけ	10
4:20	もこもこありえす	運良すぎて草
4:20	岡平	夜見はおかしいんよ
4:21	s i	ギロチン４連よりも確率低い
4:21	桃園あい	りりくら集まり出してて草
4:21	松井、	アンジュ出たら笑う
4:21	zy lee	夜見さん！？
4:21	dekarucha	なななな
4:21	ベル	ライバーめっちゃいるな
4:22	taketo RONA	★5率やばない？
4:23	カービィ	夜見はどんだけ回してるんだ…？
4:24	からすめ	夜見は水狙いだったんじゃない
4:24	ピカタマン	にじさんじ強運すぎんねん
4:24	ぎるがめっしゅ	よるみ～
4:24	かわ3	ついでにアンジュも当てよ
4:24	akie kokos	1600で10連
4:24	うにあ	夜見がやばすぎる
4:24	るたろー	よゆみ〜
4:24	たべっちかにっち	りりくら集まって来とる
4:24	めたる王	草
4:25	WRyou_Italy	チーム原神集まってて草
4:26	ふくざわゆきち	これでアンジュきたらおもろい
4:26	発草	悪魔の囁きが・・・
4:27	shitake	他のライバーの誘惑がすごいのなんの
4:27	バクヤ	どうせ武器も欲しくなってくるからそっちでもええと思うわ
4:27	# ChroSaku	俺は夜見がほしいのにそれ以外がでたよ
4:27	Rich F	七七でナナ
4:27	かずき	よるみもよう見とる
4:28	ジーク	夜見一体いくらつっこんで・・・
4:28	ユユユ	無理ゲー過ぎる
4:28	バーヤ。	豪運夜見
4:28	B. D.	無茶なこと言うてはりますわ
4:29	鬼頭亀次郎	あまみゃを泣かせろ
4:30	白の落書き	ゲーム音ちょっと小さくない？
4:32	まんあつ	夜見課金堕ちしてて草
4:32	いろはに	あままおるやん
4:32	うにあ	武器もついでにほしくね？？
4:33	上やんっ!	夜見マジシャンやからね
4:34	Minato ch吹雪湊	10連で出ました♡♡
4:35	Honey	スパチャ有能
4:35	血塗られたトマト	左引かないの
4:36	kbf kbf	アンジュはついで
4:36	s i	りりくらってなんだ?
4:37	Rei_ S2	ついでのアンジュ
4:38	ルキルキ	あまみゃ発狂じゃん
4:38	snow	30
4:38	ぜろぱか	また号泣するマンガ出ちゃう
4:39	オレゴウナエリナ	煽っていくぅ
4:41	ぽぽぽぽぽぽ	アンジュでもいいです
4:41	chromin クロミン	あ
4:41	ぷりっつPretz	ジンさんは？
4:43	まっちゃん	狸しか出ないよ
4:43	のこたけ	0.6からさらに１点ねらいはやばいぞ
4:44	たべっちかにっち	おまたせ、まった？
4:44	うにあ	はずれっすね
4:44	うどんこねっと	んなあ
4:44	キングペンギン	12万円以内に出れば勝ちみたいなもん
4:45	ハチマーン	アンジュ(男)
4:45	Rei_ S2	ダメだ
4:45	Jack Frost	今北
4:45	ダックスフント	ジルさんほしぃ…
4:46	もんげ〜〜	星
4:46	ガリレオ	いつもの
4:46	あいす。	アンジュはついで
4:47	百鬼夜行	夢〇さんは無課金で・・・
4:48	蓮華	あまみゃ
4:49	アムアム	伝説のこそ
4:49	ちなまる	ついで
4:49	かおう_____ta	くううう
4:49	ポンD	当たりはどんな感じなんだ
4:49	心刃	草
4:50	sat22 sat22	草
4:50	Amatsu	w
4:50	かそく	はい
4:51	なだきょう	最初はね？
4:51	マーボー	アンジュ
4:52	あずP	まだはやい
4:52	Dio	ZA WARUDO !
4:53	からすめ	はずれ分かりやすすぎるよなあ
4:54	アキパン	はい
4:54	A HR	初手グロ
4:54	LEON	最初遊ぶから
4:55	k t	はい
4:56	S K	昇格演出ほしいね～
4:56	Metallic	草
4:56	しゃんたん	しぃしぃ七七衣装じゃんw
4:57	めたる王	そいや武器も欲しいんだったな
4:57	アニ	スキップしてこ
4:57	あいう	これ
4:58	kbf kbf	沼の時間だああああああああああああ
4:58	田中宗司	これで何円？
4:58	山口フグ雄	さすがにしぃしぃでも無理か
4:59	星野空	わかる
5:00	うにあ	確定はやめてほしいねえｗ
5:01	かえる	昇格演出ほしいよなぁ
5:01	めんとす	くぅー
5:01	kota	ピックアップの方が良さそう
5:01	きのみ	最低保証
5:01	ぷちれあ	目をつぶれ！！！
5:02	shitake	これ紫だと絶対出ないのかな？
