2:15	ああ	顔こわ
2:16	サンマの塩焼き	世界ランク1位！1位です！
2:22	青葱中尉	世界ランク３は３０でなれるね・・・
2:22	ソーセン	あっ
2:23	yasu fuji	世界ランクとかあるんか
2:25	めんとす	えらい
2:25	83ヘチマ	
2:26	なしひさ	
2:29	うにあ	結構やったんやねー
2:31	黎明卿新しきボンドルド	草
2:32	かおう_____ta	草
2:32	Yuuki	さすがにね～
2:33	ターニングポイント	草
2:34	カービィ	あっ…
2:34	かわ3	草
2:34	心刃	草
2:35	nukoe 1160	夜見25で草
2:36	テラアル	流石にねぇ〜
2:36	アキパン	草
2:37	ちなまる	マップは最初にあけるよなぁ
2:38	がる	舞元の声小さいー
2:40	めたる王	当たり前だよなぁ！？
2:42	ぐだのすけ	草
2:44	ケンフー	チェックすな
2:50	リンタイラン	
2:52	心刃	草
2:54	ソーセン	草
2:56	発草	ゲーム音くっそ小さいで
2:57	かおう_____ta	草
2:58	アズキ8	回復してもろて
2:59	うにあ	カタカナかよｗｗ
2:59	アキパン	マイモトｗ
2:59	Hirohiro	フレンドあまみゃとよるみ......
2:59	ちなまる	草
2:59	ふぉるす	マイモトｗ
2:59	ユーリンチー	夜見死にかけで草
3:00	ぐだのすけ	マイモトｗ
3:01	Yuuki	マイモトで草
3:03	ぷりっつPretz	草
3:03	じひつ	草
3:04	kbf kbf	圧
3:04	松井、	草
3:04	心刃	草
3:05	にくきん	
3:05	ソーセン	草
3:06	B. D.	何かっこつけてんねん舞元
3:06	Hirohiro	てぇてぇ
3:07	ちなまる	うわぁ
3:07	ターニングポイント	草
3:07	凝固	マイモト草
3:07	めんとす	かなかなモンドの瞳コンプしてたし
3:08	みやぴ	マイモト
3:08	Ketaけた	ああああ
3:08	うにあ	ｗｗ
3:08	Zミドリマキバオー	草
3:09	かわ3	あーあ泣かした
3:09	Rei_ S2	草
3:09	ひがしのそら	草
3:09	ゆるめ	うわああああ
3:09	taketo RONA	カタカナ草
3:10	チョボマ	草
3:10	黎明卿新しきボンドルド	ネカマイモト
3:10	かおう_____ta	なかした！！
3:10	めたる王	マイモト
3:11	カービィ	草
3:11	ドール	マイモトｗ
3:12	うりす	​草
3:12	Aki kun	わろたｗ
3:13	かずき	草
3:13	アキパン	あ～レベルマウントだああああ
3:13	シャムねこ	草
3:13	松井、	(;_;)
3:14	桃野パピコ	横暴だー
3:14	星ノ猫恵瑠花	しぃしぃ、キャラボロボロじゃないか
3:14	るたろー	草
3:15	ボッスン	草
3:15	うにあ	マウントした！
3:16	かそく	草
3:16	WRyou_Italy	マイモトさぁ
3:16	しーく	草
3:16	kbf kbf	弱いやつはどけよだって；；
3:16	木刀	草
3:17	rosugi	舞元こっわ
3:17	鳩麦麦茶	レベルマウントいいぞ～
