2:17:00	PPP	勝手教とは
2:17:00	檸檬衛門	勝手に上がったことあった？
2:17:00	くらうど/curaudo	勝手に上がらないってさ
2:17:01	BSR	草
2:17:01	いろはに	甲斐田守備あげよう
2:17:01	ケンフー	誰が上げるの？
2:17:01	なや	雑になって来たな？
2:17:01	coge coge	★甲斐田守備
2:17:01	諸説ゲーミング	★誰？勝手に上がるって教えたやつ
2:17:01	siki.	ちゃんと上げて
2:17:02	アキパン	草
2:17:02	なだきょう	まぁ上がるやろ
2:17:03	ユーリンチー	勝手教きたな
2:17:03	カンタウロス	勝手にｗ
2:17:03	もいふぉい	勝手に上がる理論あんま当たってないぞｗ
2:17:05	川原太一	なんでも勝手に上がるからな
2:17:05	ヨーグル・ト・ソース3世	どこの数字みてんだうぇ
2:17:05	manio _AKG	草
2:17:05	てぃれもん	勝手に上がる理論の根拠
2:17:05	@guguta	勝手には上がらないです
2:17:06	モントゥトゥユピー	勝手に全部上がるやろ！！！ｗ
2:17:06	きゅうり。	そんな勝手な話があるか
2:17:07	おいしいココア	セカンド守備欲しい
2:17:07	加藤	ニと遊は守備欲しい
2:17:07	cloudy	勝手に上がる思考やめろｗ
2:17:08	WRyou_Italy	甲斐田くん守備あげないか？
2:17:08	タカシじゃないか	勝手に上がる確率はかなり低い
2:17:08	piyo piyo	あまりにも楽観的で草
2:17:08	立花銀千代	甲斐田くんは打力低くても守備にふりたい
2:17:09	シーラカンス	甲斐田は守備要因だし守備かなぁ
2:17:10	覚夜-かぐや-	守備あり
2:17:11	archer	いや１は上がるけどね
2:17:12	ルキルキ	セカンド守備欲しい
2:17:13	青いザリガニ	内野は守備
2:17:13	ちょこ	勝手に上がる理論
2:17:14	川原太一	どゆこと？
2:17:14	西の秀吉	勝手というかそれに応じたカードやイベントやろうとしか
2:17:14	リュ一	勝手に上がったことないやろ
2:17:15	yuyu sasa	草
2:17:16	りーふ	練習カード切らんと上がらんぞ
2:17:16	ぷるるん	違う
2:17:16	WRyou_Italy	内野は違う
2:17:16	take 08	違うでしょ
2:17:16	こしみつ	違います
2:17:16	トップシークレット	内野は守備優先
2:17:16	ヨルカKARMA	お前本当にゲーマーズか？
2:17:16	エマノン	金魚ミート行く？
2:17:16	ASAKA	★全然違う
2:17:17	うりす	内野だからね
2:17:17	クレシアン	守備＞走力内野は
2:17:17	A H	肩F消そう
2:17:17	まっぴー	自主練してもろて
2:17:17	lee	勝手に上がる教じゃん
2:17:18	炙りゆっけ	ぐんみちお祭起用だから打撃上げたい
2:17:18	健忘症	甲斐田は守備も走力も欲しいわね
2:17:19	TAKE雅	内野は守備の方がいい
2:17:20	aki	打撃重視だから打撃なら
2:17:20	ロート.	甲斐田セカンドなら一生守備上げさせといていいかもスカウトで強いセカンド取るなら別だが
2:17:21	アルミ缶	そしたら分けんやろ
2:17:21	あひるのこ	走力でいいよ
2:17:22	nemuru 13	なんやかんやでどっかであがるよ
2:17:22	天竺鼠鬼	ゲーミング三か月ぐらい
2:17:23	ととろろろ	守備は反応速度
2:17:23	A振りナマコ	内野は違う
2:17:23	のむのむ	ちがうはず
2:17:23	zheukdofmu	走力は攻めにもつかえる
2:17:23	ナムウ	内野は守備がいい
2:17:23	KeyKey	内野は瞬発力だから守備大事
2:17:23	土小橋	内野は守備
2:17:23	おいしいココア	違う
2:17:24	かじつかじつ	内野は守備のが重要
2:17:24	蝶華/tyouka	走力はみんな
2:17:24	さとうさとう	全然違う
2:17:24	ry ou	カード使えばあがるから
2:17:24	ずんずん	守備は反応速度とか☆
2:17:25	ron shan	走力なら攻撃にも使えはする
2:17:26	しろやま	守備ほしいね
2:17:26	sng ymd	全然違うよ
2:17:27	更木HEROgE0	ミート系の練習カード使わないと勝手にあがらない
2:17:28	yuyu sasa	違うＷＷ
2:17:28	migi	疲れた人妻じわる
2:17:29	No U	ポジティブなんよ
2:17:29	エアコンのリモコン	内野は足より守備
2:17:30	七一	1なら勝手に上がらないことそんなにないんだけどなあ
2:17:30	ないむん	勝手に上がったら苦労しないｗ
2:17:30	クライス	違うけど足も大事
2:17:31	chromin クロミン	守備は出だしが早くなる
2:17:31	桃花	守備は球に対する反応が良くなる
2:17:33	AB CD	守備は初動 走力はその後
2:17:33	鈴木山田	内野の守備は走力いらないです
2:17:33	ボウリングパワー	守備かな
2:17:33	ガリレオ	草
2:17:34	楪*	首尾欲しい
2:17:34	matutake	動き出しやで守備は
2:17:34	nn fu	守備Ｃほしい
2:17:34	山男	セカンドは守備大事だけど
2:17:35	えおあいう	守備ないと相手が魔物発動するぞ
2:17:35	英雄猫	内野は守備
2:17:35	あるば	内野は守備
2:17:35	wanco	守備は一歩目とか送球動作じゃないか？
2:17:36	T2ふぁーじ	セカンドは守備欲しい
2:17:36	coge coge	★内野は守備上げたほうが守備範囲広くなります
2:17:36	なだきょう	守備は瞬発力よ
2:17:36	ドンノリ	頭の中甘やかされた世界で草
2:17:36	腐蜜柑	ミート系の器材使ったら上がりそう
2:17:37	うっつん	内野でしょ？
2:17:37	ぼらたいる	内野は守備 外野は足
2:17:38	zale	これ前に言いましたよ
2:17:38	mm mm	ライナー性のは守備上げないととれんぞ
2:17:38	Side line	もう全部勝手に上がるお任せで行こう
2:17:38	月詠翔	守備の方が動きはじめが早い
2:17:39	Bell	内野は守備がほしい
2:17:39	れいん	守備の方が動きが機敏になるので守備優先
2:17:39	ASAKA	★守備は動き出しがはやいから守備範囲が広がる
2:17:39	マリオンピグ	内野は守備優先かな
2:17:40	ひまみずお	外野は足だけどな
2:17:40	DAN DAN	パワーは意外性で補えるやついるけど、予選は
2:17:40	日向栗	守備は反応速度
2:17:40	無雨	エラーするで
2:17:40	梶田纏	追いかけるのは走力、瞬発力は守備
2:17:41	苺あいす	そんなことはない
2:17:42	うにあ	ｗｗ
2:17:42	ぐうちょ	★しぃしぃの勝手に上がるは選択した練習の経験値が入って上がってるだけなんだよな
2:17:43	いろはに	違うんだよなぁ
2:17:43	ターニングポイント	内野は動き出しが重要だからそれが上がる守備の方がいいね
2:17:44	麦茶	内野は守備、外野は走力
2:17:45	エマノン	守備は反応の早さ
2:17:45	てぃーずてーとく	選んだ練習によって経験値変わるからギリギリまで経験値たまってるならワンチャン勝手に上がる
2:17:45	桃purée	楽観
2:17:46	川原太一	それなら、陸上選手はみんな防御のプロやろ
2:17:46	りょ〜ちん	選んだカード内容では勝手に上がるぞ
2:17:47	クレシアン	それは外野の話
2:17:47	KUON	守備力はボールに対しての瞬発力か
2:17:48	トップシークレット	守備は瞬発力、飛びつきの速さだぞ
2:17:48	あい	守備は飛んできた球に対して動き出しが早くなって取りやすい
2:17:49	ガルボ	走力もほしいっちゃ欲しいけどね
2:17:50	misty2452	打たれるたびに走って球おいかけてたら間に合わないだろ
2:17:51	KeyKey	広がりはする
2:17:51	英雄猫	それは外野
2:17:51	ととろろろ	走り初めが遅くなる
2:17:51	ケントの花	早い打球には守備遅い打球には足ってイメージ
2:17:51	加藤	★内野はバッターボックスからの距離が近いので見てから走っても間に合わないことがあるので、走り出しが早くなる守備の方が優先度高い
2:17:52	やみのま!	かいだは守備用にしよう
2:17:52	rat hot	ポジティブじゃなくて無知
2:17:52	pmdrill	広がるのは正しい
2:17:53	名無。	笑笑笑
2:17:53	紫橙翠狐	二塁手なら守備。外野手なら走力かな
2:17:53	覚夜-かぐや-	外野はそれでも間違ってない
2:17:54	facepalm	内野は守備
2:17:54	山燕	がばがば監督
2:17:54	ずんずん	足でもかなり広がるけどね
2:17:55	LUMO	現実ではそう
2:17:55	のむのむ	雑
2:17:56	西の秀吉	内野がガバガバだとまあ阪神になる
2:17:57	さかりく	★そんなのみんな足しか上げないよ
2:17:57	エアコンのリモコン	金魚ちゃんパワー行くか
2:17:58	篝火カガリビ	外野はそうだけどね
2:17:58	かおう_____ta	このゲーム足じゃなかったのか…
2:17:59	雑草槍	走れても守れる範囲って決まってるから
2:17:59	WRyou_Italy	これは走力信者
2:17:59	瓶の底	勝手にあがんだろ（願望）
2:18:00	なぴヲ	まあわかる笑
2:18:00	siki.	走れなきゃ安打がアウトになるイメージあるけど
2:18:01	さんじおじ	もう打たないやつは守備特化でいい
2:18:01	うにあ	お！
2:18:01	ふりっつ	パラメータ分けてる意味なくて草
2:18:02	ひ	まちがってはない
2:18:03	もふねこ	外野だったらそう
2:18:03	ぽん	外野は走力で合ってる
2:18:03	ちょびすけ	甲斐田は走力も守備も欲しいな
2:18:03	piyo piyo	えま伸び悪すぎるから変えた方がええかもな
2:18:03	エマノン	実際広がりはする
2:18:04	suke tome	金魚パワー
2:18:04	kamigataneguse	いいね
2:18:04	たわけものしの	内野は近いからとっさに動けることが必要
2:18:04	キークリールーク	頭周東か？
2:18:05	ダックスフント	内野と外野で違うんかな？
2:18:05	うーかー	金魚パワー
2:18:06	うりす	つよ
2:18:06	実力の若林	まだ上がる
2:18:06	かた	内野の守備でそんな走らんから
2:18:07	赤青	かいだとえまちゃんポジション逆がよかったなー
2:18:07	フラッド	パワーか肩
2:18:07	さくねこ	強いね～
2:18:07	矢瀬	順調だなぁ
2:18:07	げろー	守備めちゃ重要
2:18:07	vivi	守備は打ってからの反応速度が上がる
2:18:07	クレシアン	パワーにしとくか
2:18:08	おいしいココア	肩かな
2:18:09	ぬーと	肩
2:18:09	zheukdofmu	パワーあげよう
2:18:09	kamitama	むしろパワーめっちゃあがってるが
2:18:10	かじつかじつ	そこパワプロのわかりづらいところ
2:18:11	かけうどん	肩欲しい
2:18:11	たなか	金魚のびるなー
2:18:11	ミネストローネ軍曹	パワーあげていこ
2:18:11	ユーリンチー	打撃いこう
2:18:11	ぷるるん	そうだね
2:18:12	黎明卿新しきボンドルド	草
2:18:12	うどん丼	パワー欲しい
2:18:12	なすたろ	肩
2:18:12	アベフ	チャイカは防御系統上げないか？
2:18:12	ワカさん	肩も
2:18:12	かわいいウナギーヌ	ぱわー
2:18:12	さとうさとう	ショートは肩も欲しい
2:18:12	めたる王	パワー
2:18:13	taketo RONA	上がらん定期
2:18:13	テストケース	ミートいくか
2:18:13	suke tome	金魚はパワー
2:18:13	Virra	ミートか！？
2:18:14	ととろろろ	金魚ちゃんは肩か打力好み
2:18:14	くろあかえい	そろそろパワーあげるか
2:18:14	ASAKA	ちなみに捕球もつかんでから送球までのモーションが早くなるから守備と捕球のバランス大事。
2:18:14	zale	ミート
2:18:14	Keys	つよい
2:18:14	イカ天	パワー
2:18:14	gÖzaじゃぎあ	ボールに追いつくだけで取れなかったらどうすんだｗ
2:18:14	matuko 2003	金魚肩あり
2:18:15	いろはに	もちろん足も欲しいけど内野は守備
2:18:15	のびのび	下っ端金魚つよいなぁ
2:18:15	A H	ミート
2:18:15	モコモコ	めいろちゃん打撃いこ
2:18:15	ユキダルマ	勝手に上がる理論最強
2:18:15	シーラカンス	金魚はパワー
2:18:15	破産	肩
2:18:16	w 新一w	パワー
2:18:17	シモヘイヘ	パワ
2:18:17	モントゥトゥユピー	めろちゃんつええ
2:18:17	しゅがー	めいろちゃんはパワーいこ
2:18:18	へび太郎	パワー
2:18:18	luka melo	理論炸裂
2:18:18	うにあ	パワーやな
2:18:19	白玉団子	肩いこうよ
2:18:19	立花銀千代	肩かミート
2:18:19	くまねこ	肩50かな
2:18:19	ねりごまnerigoma	金魚ちゃんつよい
2:18:19	たなかさとし	ミートCに乗せる
2:18:20	玖似	ミートかな
2:18:20	宇佐美・	内野は走肩守備捕を上げて堅実に行こう
2:18:20	coge coge	ミートでもパワーでも
2:18:21	addicksあでぃ	金魚肩か？
2:18:21	Good Not	全部勝手に上がるやん
2:18:22	んだにゃ	筋肉は裏切らない
2:18:23	ミーさん	肩ほしい～
2:18:24	KeyKey	DDにしたいね
2:18:24	ナムウ	パワーかな
2:18:24	nemuru 13	肩
2:18:24	ココノハ	筋肉上げよう
2:18:25	えおあいう	パワーかな
2:18:25	gonbe nanashino	椎名さん、パワプロシリーズ何年目だっけ・・・？
2:18:25	ニコフ	強いなあ
2:18:25	KSM SeReeNe	撃ててるしパワー良いと思う
2:18:26	カイ	パワーだな！
2:18:26	べベ	金魚いいね
2:18:26	mkmk sho-ki	めいろちゃんすげぇ
2:18:26	ケントの花	ショートなら肩
2:18:27	あなひ	金魚パワーか肩
2:18:27	archer	パワーでいい
2:18:27	ぽぽぽぽぽぽ	金魚さんめっちゃ打つから打撃伸ばしたいな
2:18:28	のむのむ	金魚すげえな
2:18:28	ミネストローネ軍曹	流石にパワーだね
2:18:28	maru miya	ミートじゃね
2:18:29	気炎万丈やすつな	パワー
2:18:29	facepalm	肩かパワーほしい
2:18:30	魔サイの戦士	意外性でパワー
2:18:31	団長	ミート
2:18:31	田中佐藤	筋肉パワー
2:18:32	玉ねぎドレッシング	意外性あるしミートでいいんじゃね
2:18:32	Rey z	hello
2:18:32	さんじおじ	めいかはミートあげたいが
2:18:33	WRyou_Italy	打撃ええな
2:18:33	蝶華/tyouka	ええやん
2:18:33	ケンフー	金魚つぁん
2:18:33	さかりく	粘りうちはミートかな
2:18:34	梶田纏	筋肉強いな
2:18:35	諸説ゲーミング	金魚走力にせん？
2:18:36	エアコンのリモコン	あと１とかは練習支持引いたときにあげるべきだった！
2:18:36	ととろろろ	筋肉同盟！
2:18:36	厚着の大将	２塁は守備、肩、走力欲しいです
2:18:37	健忘症	めいろちゃんのステほんと惚れ惚れするな
2:18:38	蓮華	勝手に上がる
2:18:38	シルヴィア	パワーは意外性で補えるからなぁ
2:18:38	オクラトラ	ハジキのパワー上がらんなぁ
2:18:40	ひ	筋肉を信じろ
2:18:41	とむそーや	意外性あるかならパワー
2:18:42	桃園あい	チャイカミートかな
2:18:42	あまたのぼぶ太郎	1
2:18:42	ももんが	１年とは思えないぐらい普通に強い
2:18:43	ずんずん	金魚ミートあげたくない？
2:18:43	なだきょう	ミートいく？
2:18:44	うにあ	あいぞのさんもあがったね
2:18:44	さとうさとう	椎名さんの守備軽視草生える
2:18:45	ないむん	ハジキパワーあがったらもって打てそうだねぇ
2:18:46	suke tome	愛園もパワー
2:18:46	タカシじゃないか	チャイカがおまかせになっとる
2:18:47	クライス	ショートとしては十分な守備してるね金魚さん
2:18:47	柿食う客	パワーとミートでよさげ
2:18:47	ron shan	意外性あるからパワー抑えるのもあり
2:18:47	れいん	愛園さんはミートやね
2:18:50	いろはに	足あげてこうぜ
2:18:50	you you	チャイカ弾道いきたい
2:18:50	なだきょう	おおお！
2:18:51	piyo piyo	足かな
2:18:51	Gale ria	肩
2:18:52	アベフ	チャイカ守備力もBにしよう
2:18:52	名無。	チャイカ強え
2:18:52	WRyou_Italy	あいぞんミートいいね
2:18:54	うーかー	ミート
2:18:54	matuko 2003	ミートやろ
2:18:54	@guguta	遊撃手は守備関係全振りでもいい
2:18:54	「 mike 」	ミート
2:18:54	フラッド	チャイカもう万能でよくね？
2:18:55	Vすこすこ侍	二遊間は走守B目指してもいいけどね
2:18:55	へび太郎	ミート好きすぎｗ
2:18:55	Rei	チャイカはミート
2:18:56	苺あいす	金魚ちゃん完成されつつあるね
2:18:56	KUON	ミート仕上げようぜ
2:18:56	そあれ	パワーの筋肉同盟！
2:18:57	わんぱく幼稚園の園長	チャイカミート
2:18:57	nn fu	ミート
2:18:57	ほくりん	AAA目指す
2:18:57	うにあ	Ａいこう！！
2:18:57	ととろろろ	ぞのさん足
2:18:57	zheukdofmu	ミートＡまで
2:18:58	ニコフ	肩じゃない
2:18:58	イカ天	ミート
2:18:58	coge coge	★あいぞのさんミートＣまで上げたい
2:18:58	マールー	ミート
2:18:59	コッペのパン	チャイカみーとかな
2:18:59	めたる王	走ろう
2:18:59	僕だよ	肩
2:18:59	factory Hiro	金魚はパワーdにしてミートあげよう、さすがに半年あれば1くらい補給あかる
2:18:59	Kデヒト	ミートじゃね
2:18:59	あいざわうえお	チャイカ、走れ
2:18:59	ひ	もうおまかせにしよ
2:18:59	w 新一w	ミート
2:19:00	のむのむ	走ろう
2:19:00	shu shu	足やな
2:19:00	LEON	先ミートかな
2:19:00	立花銀千代	チャイカ走力
2:19:00	DDクロウ	先ミートでは
2:19:01	エマノン	ミートで良い
2:19:01	taketo RONA	走るか
2:19:01	うにあ	足いこうぜ！！
2:19:01	大和ゆみねこ	4まで上げよう
2:19:01	ひまみずお	ミートあげて後走る
2:19:01	まつまえ	ミート
2:19:01	無雨	ミート
2:19:01	脱走したゴリラ	チャイちゃんステータスすげぇんだけどなぁ
2:19:01	ササ	肩はほしい
2:19:01	ヨーグル・ト・ソース3世	★みーと
2:19:02	mogmog	もうチャイカはなんでもいいや
2:19:02	肉肉野菜	ミートかな
2:19:02	ナムウ	ミート
2:19:02	中野	チャイちゃんオールBにしても良いかな
2:19:03	日向栗	ミートかなー
2:19:03	エアコンのリモコン	先ミート
2:19:03	iroha ao	チャイカなんでこれで打てないん？
2:19:04	たわけものしの	外野だし肩でもいいよ
2:19:04	さんじおじ	あいぞのさん足特化やろ
2:19:04	Minari Yerin	♡♡♡
2:19:05	諸説ゲーミング	チャイカ走ろう★
2:19:05	りょう	ミートパワー走力オールAにしよ
2:19:05	のびのび	スピードスターになるか
2:19:06	KeyKey	好みで
2:19:06	take 08	さっきまでミートだったよね
2:19:07	覚夜-かぐや-	これは好み
2:19:07	厚着の大将	ミート
2:19:07	クレシアン	上がんねーってｗ
2:19:08	kamigataneguse	走力上げれば盗塁チャンスあるからな
2:19:08	紫橙翠狐	チャイカミートでは
2:19:09	ケンフー	上がりすぎやろ
2:19:09	taketo RONA	上がらんw
2:19:10	ふぉるす	草
2:19:10	あい	ミートそこまで上がってるなら先に
2:19:10	かおう_____ta	自動であがるやろー
2:19:10	フイム	3は無理だよｗ
2:19:11	Toparise	レーザービーム死んでるから肩もあり
2:19:11	Rey z	
2:19:11	桃野パピコ	やめろww
2:19:12	facepalm	ミートおすすめ
2:19:12	kamitama	チャイカなら勝手にあがるかもｗ
2:19:12	気まぐれカナリア	あがらんわ
2:19:12	KSM SeReeNe	無理ｗ
2:19:12	らんらん	自動！？
2:19:12	Qoo	3は無理なんよ
2:19:12	luka melo	それは無茶
2:19:12	篝火カガリビ	勝手に上がる理論やめｗ
2:19:12	うにあ	自動で上がれ！！１
2:19:12	ガルボ	草
2:19:12	桃purée	3
2:19:12	Side line	上がらんやろｗ
2:19:13	Virra	草
2:19:13	ピカタマン	ミート
2:19:14	もあく	自動は草
2:19:15	団長	ミートAにしてから走る
2:19:15	しろやま	それは草
2:19:16	エアコンのリモコン	端数７勿体無いだろ！
2:19:16	kyougoku	走れ
2:19:17	?!	草
2:19:17	ヨワリン	無理でしょ
2:19:17	ワカさん	流石に上らん
2:19:18	奏葉	3はさすがに上がらねえ
2:19:18	たこやきたいやき	3
2:19:18	山男	リーダー守備勝手に上がってんじゃん
2:19:19	ASAKA	★チャイカは３AAADDDをめざそうこれが限界ライン
2:19:19	あひるのこ	勝手には上がらん
2:19:19	ぜろぱか	もう育成飽きてて草
2:19:19	まっぴー	自動で3は厳しいのではｗ
2:19:20	kamara 1111	無理だろ
2:19:20	榎だよ	勝手に上がりそうではある
2:19:20	発草	もうやる気なくなってない？
2:19:20	ととろろろ	ミート
2:19:20	ふりっつ	３はきつくないか？
2:19:21	ないむん	自動理論笑うｗ
2:19:21	天竺鼠鬼	⭐️
2:19:21	ロート.	チャイカたぶんミートパワー走力Aは余裕でいける
2:19:21	蓮華	3
2:19:21	モントゥトゥユピー	超絶ポジティブ草
2:19:22	ちょびすけ	打てないからミート上げてもいい
2:19:22	lee	全部勝手に上がるやん
2:19:24	るたろー	上がりません
2:19:24	ルキルキ	あがんない
2:19:25	うりす	チャイカはこれ以上は足よりミートかなぁ
2:19:25	白玉団子	去年で反省した守備はどこにいってもうたのかw
2:19:25	エルベル	1ならともかく3はあがらん
2:19:25	4545 gonzui	レーザーあるから肩欲しい
2:19:26	西の秀吉	Ｂはまあ試合しか無理
2:19:26	うにあ	おｋ
2:19:26	Virra	自動教
2:19:26	Gale ria	肩一択
2:19:27	matuko 2003	大会決勝行くぐらい勝たんとあかんぞ
2:19:27	ひ	勝手にあがる理論すき
2:19:29	nanopods	だからその勝手に上がる理論やめなって
2:19:29	肉肉野菜	勝手には上がらん
2:19:29	folma	勝手に草
2:19:30	レディ	練習試合やれば上がるかもだけど
2:19:30	coge coge	チャイカＡＡＡにしよう
2:19:30	ふくざわゆきち	天才なら上がるやろの精神
2:19:31	楪*	無理です
2:19:31	あいざわうえお	自動理論好き
2:19:31	Komiva VA	やけくそおまかせ
2:19:31	zanny	ちょっとだけ上げたい場合万能使うのもありだが諸説
2:19:32	TK	勝手にあがったら練習いらんのよ笑笑
2:19:32	オクラトラ	でも守備は勝手に上がったな
2:19:32	もけもけ	一番センターだし足はあり
2:19:33	シータ	何かめんどくさくなってない？ｗ
2:19:33	f a	まぁ天才なら勝手に上がるべ
2:19:33	立花銀千代	ミート
2:19:33	なすたろ	チャイカは最後の大会で勝手に上がる
2:19:34	斎藤	３は、ちょっと遠い
2:19:34	破産	走力でいいよ
2:19:34	wanco	上がりません
2:19:34	tanuki勉強垢まふまふ	２は弾道
2:19:35	さんじおじ	自動で上がる論やめてもろてｗ
2:19:35	桃野パピコ	もう言いたいだけやん
2:19:36	イープカ	自動理論オカルトすぎて草
2:19:36	ぷるるん	なんかチャイカより金魚のが強くね？	￥500
2:19:36	Yuuki	勝手に上がったら苦労しないよw
2:19:37	zheukdofmu	ＢからＡはかなりきついけどギャグでいきたいならそれで
2:19:37	アベフ	AAAよりも万能した方がいいでしょ
2:19:37	さぎょう	椎名さん盗塁しないしいらなくない
2:19:37	とむそーや	肩あげてレーザービームを生かす
2:19:38	シオティー	11月
2:19:38	ぷりっつPretz	おけ
2:19:38	ガリレオ	勝手に上がる理論
2:19:39	イチニの酸素ちゃん	最後に足
2:19:39	あおちゃん	もう全部自動で上がれ
2:19:39	6 Root	勝手に上がる教すき
2:19:40	ミネストローネ軍曹	☆流石にむり
2:19:40	エマノン	ランク上がると1が大変よ
2:19:40	卯月はじめ	BからAはながいで
2:19:41	おもち	パワーは上げてもセンター、流し、転がせの戦術レベルが上がらないからミートでもいい
2:19:42	mrk bs	どうせ全部あげる
2:19:42	Ryoga is a man	ミート流し打ちさせてればあがる
2:19:43	うにあ	おｋ－
2:19:43	厚着の大将	自動で３は無理です
2:19:44	kone	大丈夫なのかこの監督
2:19:44	柿食う客	AAA目指そう
2:19:44	らむね	もう自動でオール
2:19:45	かおう_____ta	完璧だ！
2:19:45	鈴木山田	弾道理論
2:19:45	天晴	自動理論すこ笑
2:19:45	やみのま!	肩あげよう
2:19:45	シルヴィア	どうせ全部aにするでしょ
2:19:45	sherindon1128	外野だけど肩っていらないの？
2:19:46	アジの骨	勝手に上がる理論やばすぎておもろい
2:19:46	show	天才なら意外と有り得るのがなんとも
2:19:47	まめ	勝手には上がらん
2:19:48	ASAKA	ミートバットを貰う可能性に賭けた方良さそう
2:19:48	ゆウ	それやってたら結局全部上がらんやろ
2:19:48	TT	勝手にあがる理論ｗ
2:19:49	名無。	金魚さん笑笑笑笑
2:19:49	森中 梢（こずえ）	それはもうチートなんよ
2:19:50	うにあ	やめろおお！！
2:19:50	榎だよ	草
2:19:50	misty2452	能力高くなるほど上がりにくくなるんだぞ
2:19:50	neru 15	草
2:19:51	松井、	それな
2:19:52	火舟	特訓あるやん！
2:19:52	くのっぷ	ミート100でも打たないんだから何でもいいのでは…？
2:19:52	taketo RONA	それはそう
2:19:53	83ヘチマ	まあええわ勝手に上がりでしょ
2:19:54	瓶の底	それある
2:19:55	garuda hevun	おっ特訓
2:19:55	魔サイの戦士	チャイカ打てないというか指示と相性良くないよね
2:19:55	A H	草
2:19:55	大和ゆみねこ	適当にやってないか？お前
2:19:57	WRyou_Italy	正直チャイカは能力より青特が問題
2:19:58	りょ〜ちん	決めるのは椎名監督です
2:19:59	モントゥトゥユピー	下っ端金魚は最強
2:19:59	まつまえ	筋肉同盟さん強いね
2:19:59	うにあ	金魚がつよいいうなｗｗ
2:20:00	ジムラ。	特訓きちゃーー
2:20:00	うりす	チャイカは天才（）
2:20:01	まっぴー	真の天才は誰だ
2:20:01	KUON	５
2:20:01	ミネストローネ軍曹	特訓きちゃ
2:20:02	まある	しぃしぃが全て正しい
2:20:02	めたる王	お前が覚えとけ
2:20:02	おこめ鳳仙鬼	それな
2:20:02	実力の若林	★一番打者でセンターだし足優先度だいぶ高い
2:20:02	kamigataneguse	練習効率アップした
2:20:03	脱走したゴリラ	勝手に上がらない選手側にも問題ある
2:20:04	Keys	下っ端はどっちかな？
2:20:04	エマノン	肩本気で要らない
2:20:05	山燕	横暴監督
2:20:05	Virra	５だ！
2:20:05	@guguta	特訓また来て草
2:20:05	taketo RONA	自分で覚えろｗ
2:20:06	さくねこ	特訓あんじゃん
2:20:06	ハチ#凛fam	BBBCCC位のほうが強そうだけどな
2:20:06	麦茶	チャンスで打ってないだけで打率は高いんだよなぁチャイカ
2:20:06	更木HEROgE0	くそエルフがよぉ
2:20:06	カミキリ	特訓あるねぇ
2:20:06	UP DOWN	5-3
2:20:06	ホゲー	特訓ある
2:20:06	ケンフー	自分でも覚えて？
2:20:07	きのみ	ひどい
2:20:07	たくみん	メモれ
2:20:07	ワカさん	練習効率上がったで
2:20:07	てんとお	鬼畜や
2:20:08	おもちもちもち	効率上がったから5がいい
2:20:08	桃purée	特訓あるなぁ
2:20:08	lee	金魚はチャイカから筋肉奪ったからな
2:20:08	ふりっつ	鬼畜で草
2:20:08	ぐだのすけ	草
2:20:09	はち	ここ
2:20:09	はいどれ	特訓きた！
2:20:10	しすちー	たまにはいいじゃないですか
2:20:10	れいん	効率上がっているので５使いたい
2:20:10	ポニキ	また特訓あるでw
2:20:10	SNTH	草
2:20:10	とりた。	草
2:20:10	桃野パピコ	厳しい大福
2:20:11	きゅうり。	鬼監督
2:20:11	アイロン。	5
2:20:11	ましゅ.	53
2:20:11	さとうさとう	ミート5いきたい
2:20:12	puro ＦＢ	文化祭を楽しむなは草
2:20:12	zheukdofmu	53で
2:20:12	十鬼十鬼	なんか見えたねえ
2:20:12	ふふーん	次５で
2:20:12	いかわ	５
2:20:13	弾当てられない	５－３
2:20:13	Ryu Windy	一日だけなのにｗ
2:20:14	addicksあでぃ	5-3かな
2:20:14	mikazuki	特訓きた
2:20:14	サルモネラ菌	クズ監督だぁ……
2:20:15	エアコンのリモコン	５３
2:20:15	ししゃ	特訓あるな
2:20:15	日向栗	ミートバッチ
2:20:16	mogmog	とりあえず1あがってて草
2:20:16	アルバイターシベリア	2-3
2:20:16	へび太郎	5-3
2:20:16	くらうど/curaudo	息抜きさせてよ監督
2:20:16	あなひ	5
2:20:17	りょう	53だなぁ
2:20:17	やみのま!	５－３
2:20:17	日本太郎	スカウトは？
2:20:17	あまくち	かわいそう
2:20:17	てんらい	５３にしよう
2:20:18	琵琶湖	足重視は賛成だけどな打たないし
2:20:18	梶田纏	練習効率上がってるから5で踏みたい
2:20:18	とら	5－3かな
2:20:19	ぷるるん	5
2:20:20	matuko 2003	78でも勝手には上がらん
2:20:20	英雄猫	５－３
2:20:21	天竺鼠鬼	5
2:20:21	ミネストローネ軍曹	5-3
2:20:21	パーでチョキに勝つ	しぃしぃは文化祭とか何してたの
2:20:21	UMA	ダンベルいる
2:20:23	あかいと	やっぱ天才よりちゃんと努力するやつなんだよな～～～
2:20:23	ちょる	ダンベルいらん
2:20:23	w 新一w	ミート
2:20:23	裏表	鬼畜すぎる
2:20:24	Rei	5-3
2:20:24	ゆウ	ダンベルいる
2:20:24	黎明卿新しきボンドルド	草
2:20:24	kazu -	総合が要る
2:20:24	トップシークレット	ダンベルいる
2:20:26	ぷるるん	53
2:20:26	まっくん	チャイカミート77。覚えておきましょう。
2:20:26	N i	ダンベルも強い
